Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
3/3/2011 3:57:00 PM	10.000	6.70	96.00	10.30	84.00	7.83	2.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/3/2011 6:57:00 PM	10.090	6.69	97.00	10.30	84.00	7.82	1.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/3/2011 7:57:00 PM	10.210	6.68	97.00	10.30	84.00	7.82	2.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/3/2011 8:57:00 PM	10.090	6.67	97.00	10.30	84.00	7.82	2.70	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/3/2011 9:57:00 PM	10.140	6.68	97.00	10.30	84.00	7.82	1.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/3/2011 10:57:00 PM	10.140	6.66	97.00	10.30	84.00	7.85	2.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/3/2011 11:57:00 PM	10.130	6.66	97.00	10.30	84.00	7.73	3.50	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 2:57:00 AM	9.960	6.65	97.00	10.30	84.00	7.83	2.10	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 3:57:00 AM	9.960	6.64	97.00	10.30	84.00	7.83	2.10	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 4:57:00 AM	9.960	6.66	97.00	10.30	84.00	7.83	2.70	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 5:57:00 AM	9.960	6.65	97.00	10.30	84.00	7.86	2.10	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 6:57:00 AM	9.950	6.65	97.00	10.30	84.00	7.85	2.20	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 7:57:00 AM	9.950	6.65	97.00	10.30	84.00	7.83	2.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 10:57:00 AM	9.980	6.64	97.00	10.30	84.00	7.85	1.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 11:57:00 AM	9.970	6.65	97.00	10.30	84.00	7.83	1.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 12:57:00 PM	9.940	6.65	97.00	10.30	84.00	7.83	0.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 1:57:00 PM	9.930	6.65	97.00	10.30	84.00	7.75	2.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 2:57:00 PM	9.910	6.65	97.00	10.30	84.00	7.83	2.00	1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 3:57:00 PM	9.930	6.65	97.00	10.30	84.00	7.83	3.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 6:57:00 PM	9.980	6.65	97.00	10.30	84.00	7.86	2.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 7:57:00 PM	10.030	6.67	97.00	10.30	84.00	7.72	2.40	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 8:57:00 PM	9.990	6.68	97.00	10.30	84.00	7.83	2.10	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 9:57:00 PM	9.990	6.67	97.00	10.30	84.00	7.83	1.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 10:57:00 PM	10.000	6.67	97.00	10.30	84.00	7.87	3.20	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/4/2011 11:57:00 PM	9.990	6.66	97.00	10.30	84.00	7.84	4.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 2:57:00 AM	10.030	6.66	97.00	10.30	84.00	7.85	3.40	0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 3:57:00 AM	10.020	6.66	97.00	10.30	84.00	7.82	2.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 4:57:00 AM	10.050	6.65	97.00	10.30	84.00	7.83	2.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 5:57:00 AM	10.050	6.65	97.00	10.30	84.00	7.82	1.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 6:57:00 AM	10.060	6.64	97.00	10.30	84.00	7.84	2.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 7:57:00 AM	10.060	6.64	97.00	10.30	84.00	7.83	2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 10:57:00 AM	9.980	6.65	97.00	10.30	84.00	7.74	2.80	0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 11:57:00 AM	9.980	6.65	97.00	10.30	84.00	7.84	2.80	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 12:57:00 PM	9.970	6.65	97.00	10.30	84.00	7.86	1.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 1:57:00 PM	9.970	6.67	97.00	10.30	84.00	7.83	2.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 2:57:00 PM	9.950	6.67	97.00	10.30	84.00	7.84	3.70	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 3:57:00 PM	9.990	6.66	97.00	10.30	84.00	7.76	3.00	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 6:57:00 PM	9.990	6.65	97.00	10.30	84.00	7.84	4.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 7:57:00 PM	10.000	6.66	97.00	10.30	84.00	7.84	2.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 8:57:00 PM	10.000	6.66	97.00	10.30	84.00	7.84	1.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 9:57:00 PM	10.000	6.65	97.00	10.30	84.00	7.84	2.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 10:57:00 PM	9.990	6.65	97.00	10.30	84.00	7.74	3.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/5/2011 11:57:00 PM	9.990	6.65	97.00	10.30	84.00	7.84	2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 2:57:00 AM	10.050	6.69	97.00	10.30	84.00	7.84	3.50	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 3:57:00 AM	10.050	6.67	97.00	10.30	84.00	7.85	1.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 4:57:00 AM	10.050	6.65	97.00	10.30	84.00	7.85	1.10	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 5:57:00 AM	10.050	6.65	97.00	10.30	84.00	7.83	2.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 6:57:00 AM	10.050	6.65	97.00	10.30	84.00	7.83	3.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 7:57:00 AM	10.040	6.65	97.00	10.30	84.00	7.85	0.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 10:57:00 AM	10.010	6.71	97.00	10.40	85.00	7.85	2.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 11:57:00 AM	10.000	6.73	97.00	10.40	85.00	7.85	3.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 12:57:00 PM	10.000	6.72	97.00	10.40	85.00	7.85	2.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 1:57:00 PM	9.990	6.71	97.00	10.40	85.00	7.85	1.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 2:57:00 PM	9.990	6.70	97.00	10.30	85.00	7.85	2.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 3:57:00 PM	9.990	6.69	97.00	10.40	85.00	7.85	1.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 6:57:00 PM	10.010	6.67	97.00	10.30	85.00	7.84	2.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 7:57:00 PM	10.010	6.67	97.00	10.30	85.00	7.84	2.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 8:57:00 PM	10.010	6.67	97.00	10.30	84.00	7.84	3.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 9:57:00 PM	10.010	6.67	97.00	10.30	84.00	7.84	1.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 10:57:00 PM	10.010	6.66	97.00	10.30	84.00	7.85	3.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/6/2011 11:57:00 PM	10.010	6.67	97.00	10.30	84.00	7.85	3.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 2:57:00 AM	10.020	6.75	97.00	10.40	85.00	7.86	3.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 3:57:00 AM	10.020	6.73	97.00	10.40	85.00	7.86	3.10	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 4:57:00 AM	10.020	6.69	97.00	10.30	85.00	7.86	4.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 5:57:00 AM	10.020	6.68	97.00	10.30	84.00	7.87	3.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 6:57:00 AM	10.020	6.67	97.00	10.30	84.00	7.84	3.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 7:57:00 AM	10.020	6.67	97.00	10.30	84.00	7.84	2.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 10:57:00 AM	10.020	6.68	96.00	10.30	84.00	7.83	2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 11:57:00 AM	10.030	6.68	96.00	10.30	84.00	7.83	2.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 12:57:00 PM	10.020	6.71	96.00	10.30	85.00	7.87	3.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 1:57:00 PM	10.020	6.68	96.00	10.30	84.00	7.83	2.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 2:57:00 PM	10.020	6.68	96.00	10.30	84.00	7.83	3.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 3:57:00 PM	10.020	6.73	96.00	10.40	85.00	7.88	2.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 6:57:00 PM	10.000	6.71	96.00	10.30	85.00	7.85	2.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 7:57:00 PM	10.000	6.74	96.00	10.40	85.00	7.86	3.20	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 8:57:00 PM	10.000	6.74	97.00	10.40	85.00	7.89	3.10	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 9:57:00 PM	10.000	6.74	96.00	10.40	85.00	7.87	3.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 10:57:00 PM	10.000	6.75	96.00	10.40	85.00	7.86	2.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/7/2011 11:57:00 PM	10.000	6.75	96.00	10.40	85.00	7.86	2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 2:57:00 AM	9.980	6.78	97.00	10.40	86.00	7.87	4.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 3:57:00 AM	9.970	6.77	97.00	10.40	85.00	7.87	3.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 4:57:00 AM	9.970	6.76	97.00	10.40	86.00	7.88	3.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 5:57:00 AM	9.960	6.85	97.00	10.50	86.00	7.89	2.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 6:57:00 AM	9.970	6.83	97.00	10.50	86.00	7.89	4.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 7:57:00 AM	9.970	6.80	97.00	10.50	86.00	7.81	3.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 10:57:00 AM	10.070	6.78	97.00	10.40	86.00	7.86	3.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 11:57:00 AM	10.070	6.76	97.00	10.40	86.00	7.76	2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 12:57:00 PM	10.100	6.76	97.00	10.40	85.00	7.84	2.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 1:57:00 PM	10.070	6.78	97.00	10.40	85.00	7.85	1.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 2:57:00 PM	10.120	6.76	97.00	10.40	85.00	7.83	3.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 3:57:00 PM	10.150	6.75	97.00	10.40	85.00	7.83	2.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 6:57:00 PM	10.010	6.69	98.00	10.30	84.00	7.83	2.20	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 7:57:00 PM	10.020	6.69	98.00	10.30	84.00	7.84	3.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 8:57:00 PM	10.000	6.70	97.00	10.30	85.00	7.84	2.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 9:57:00 PM	10.000	6.70	97.00	10.30	84.00	7.77	3.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 10:57:00 PM	10.000	6.70	97.00	10.30	84.00	7.74	2.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/8/2011 11:57:00 PM	9.990	6.70	97.00	10.30	85.00	7.84	2.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 2:57:00 AM	9.970	6.71	97.00	10.30	85.00	7.84	2.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 3:57:00 AM	9.970	6.71	97.00	10.30	85.00	7.84	3.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 4:57:00 AM	9.960	6.71	97.00	10.30	85.00	7.87	2.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 5:57:00 AM	9.950	6.70	97.00	10.30	84.00	7.82	1.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 6:57:00 AM	9.860	6.68	98.00	10.30	84.00	7.80	2.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 7:57:00 AM	9.920	6.68	98.00	10.30	84.00	7.83	3.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 10:57:00 AM	9.990	6.67	98.00	10.30	84.00	7.82	2.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 11:57:00 AM	10.000	6.67	98.00	10.30	84.00	7.82	1.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 12:57:00 PM	9.990	6.69	98.00	10.30	84.00	7.83	1.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 1:57:00 PM	10.020	6.67	98.00	10.30	84.00	7.80	3.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 2:57:00 PM	10.100	6.71	98.00	10.30	84.00	7.83	3.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 3:57:00 PM	10.030	6.69	98.00	10.30	84.00	7.81	4.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 6:57:00 PM	10.020	6.69	98.00	10.30	85.00	7.81	2.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 7:57:00 PM	9.970	6.69	98.00	10.30	84.00	7.73	2.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 8:57:00 PM	9.970	6.70	98.00	10.30	84.00	7.84	2.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 9:57:00 PM	9.970	6.70	98.00	10.30	84.00	7.83	2.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
3/9/2011 10:57:00 PM	9.940	6.71	97.00	10.30	84.00	7.82	2.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
