Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
1/21/2014 6:57:00 AM	10.050	7.50	94.00	9.80	82.00	7.75	3.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 7:57:00 AM	10.050	7.50	94.00	9.80	82.00	7.76	2.20	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 9:57:00 AM	10.060	7.50	94.00	9.80	81.00	7.75	2.90	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 10:57:00 AM	10.070	7.50	94.00	9.80	82.00	7.76	2.10	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 11:57:00 AM	10.070	7.50	94.00	9.80	82.00	7.75	2.20	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 12:57:00 PM	10.060	7.50	94.00	9.80	82.00	7.76	2.30	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 1:57:00 PM	10.050	7.50	94.00	9.80	82.00	7.76	2.90	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 2:57:00 PM	10.050	7.50	94.00	9.80	82.00	7.76	2.10	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 3:57:00 PM	10.040	7.50	94.00	9.80	82.00	7.76	2.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 5:57:00 PM	9.990	7.51	94.00	9.80	81.00	7.75	2.20	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 6:57:00 PM	10.010	7.51	94.00	9.80	82.00	7.76	1.80	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 7:57:00 PM	10.010	7.52	94.00	9.80	82.00	7.77	4.40	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 8:57:00 PM	10.010	7.51	94.00	9.80	82.00	7.76	3.00	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 9:57:00 PM	10.010	7.51	94.00	9.80	82.00	7.77	1.60	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 10:57:00 PM	10.020	7.50	94.00	9.80	82.00	7.76	3.30	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/21/2014 11:57:00 PM	10.010	7.50	94.00	9.80	82.00	7.77	3.10	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 1:57:00 AM	9.980	7.50	94.00	9.80	82.00	7.77	2.70	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 2:57:00 AM	9.990	7.50	94.00	9.80	82.00	7.77	2.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 3:57:00 AM	10.000	7.50	94.00	9.80	82.00	7.77	1.80	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 4:57:00 AM	10.000	7.50	94.00	9.80	82.00	7.76	2.40	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 5:57:00 AM	10.000	7.50	94.00	9.80	82.00	7.77	3.10	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 6:57:00 AM	10.000	7.50	94.00	9.80	82.00	7.77	3.20	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 7:57:00 AM	10.000	7.50	94.00	9.80	82.00	7.76	2.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 9:57:00 AM	10.040	7.50	94.00	9.80	82.00	7.77	2.50	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 10:57:00 AM	10.050	7.50	94.00	9.80	82.00	7.77	1.70	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 11:57:00 AM	10.060	7.50	94.00	9.80	82.00	7.76	1.80	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 12:57:00 PM	10.050	7.50	94.00	9.80	82.00	7.76	2.60	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 1:57:00 PM	10.050	7.50	94.00	9.80	82.00	7.76	2.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 2:57:00 PM	10.050	7.50	94.00	9.80	82.00	7.76	1.20	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 3:57:00 PM	10.050	7.50	94.00	9.80	82.00	7.77	3.10	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 5:57:00 PM	9.960	7.50	94.00	9.80	82.00	7.75	1.70	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 6:57:00 PM	9.980	7.51	94.00	9.80	82.00	7.77	1.90	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 7:57:00 PM	9.970	7.51	94.00	9.80	82.00	7.76	3.10	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 8:57:00 PM	9.980	7.51	94.00	9.80	82.00	7.77	1.60	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 9:57:00 PM	9.990	7.50	94.00	9.80	82.00	7.77	3.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 10:57:00 PM	9.980	7.50	94.00	9.80	82.00	7.77	2.80	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/22/2014 11:57:00 PM	9.980	7.50	94.00	9.80	82.00	7.77	2.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 1:57:00 AM	9.980	7.49	94.00	9.80	82.00	7.76	2.90	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 2:57:00 AM	9.980	7.49	94.00	9.80	82.00	7.77	2.50	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 3:57:00 AM	9.990	7.49	94.00	9.80	82.00	7.77	1.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 4:57:00 AM	9.980	7.48	94.00	9.80	82.00	7.77	1.90	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 5:57:00 AM	9.990	7.48	94.00	9.80	82.00	7.77	2.70	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 6:57:00 AM	9.990	7.49	93.00	9.80	82.00	7.76	2.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 7:57:00 AM	10.000	7.48	93.00	9.80	82.00	7.76	2.30	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 9:57:00 AM	10.040	7.48	93.00	9.80	82.00	7.77	2.10	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 10:57:00 AM	10.040	7.48	93.00	9.80	82.00	7.77	2.00	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 11:57:00 AM	10.030	7.48	93.00	9.80	82.00	7.77	2.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 12:57:00 PM	10.030	7.48	93.00	9.80	82.00	7.76	2.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 1:57:00 PM	10.040	7.51	93.00	9.90	82.00	7.77	2.20	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 2:57:00 PM	10.020	7.53	93.00	9.90	82.00	7.77	3.20	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 3:57:00 PM	10.010	7.51	93.00	9.80	82.00	7.76	1.70	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 5:57:00 PM	9.980	7.51	93.00	9.80	82.00	7.76	2.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 6:57:00 PM	9.990	7.50	93.00	9.90	82.00	7.77	1.60	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 7:57:00 PM	9.980	7.49	93.00	9.90	82.00	7.78	1.50	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 8:57:00 PM	9.990	7.48	93.00	9.80	82.00	7.77	2.10	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 9:57:00 PM	9.990	7.47	93.00	9.80	82.00	7.76	2.80	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 10:57:00 PM	9.990	7.47	93.00	9.80	82.00	7.77	3.20	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/23/2014 11:57:00 PM	9.990	7.47	93.00	9.80	82.00	7.77	2.30	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 1:57:00 AM	9.970	7.46	93.00	9.80	82.00	7.77	2.30	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 2:57:00 AM	9.970	7.45	93.00	9.80	82.00	7.77	2.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 3:57:00 AM	9.980	7.45	93.00	9.80	82.00	7.77	5.20	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 4:57:00 AM	9.970	7.45	93.00	9.80	82.00	7.77	1.60	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 5:57:00 AM	9.960	7.45	93.00	9.80	82.00	7.76	1.30	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 6:57:00 AM	9.960	7.43	93.00	9.80	82.00	7.77	2.00	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 7:57:00 AM	9.960	7.44	93.00	9.80	82.00	7.77	2.40	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 9:57:00 AM	9.960	7.43	93.00	9.80	82.00	7.76	1.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 10:57:00 AM	9.970	7.43	93.00	9.80	82.00	7.77	2.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 11:57:00 AM	9.960	7.43	93.00	9.90	82.00	7.77	2.30	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 12:57:00 PM	9.950	7.44	93.00	9.90	82.00	7.77	2.60	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 1:57:00 PM	9.950	7.44	93.00	9.90	82.00	7.77	2.00	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 2:57:00 PM	9.940	7.44	93.00	9.90	82.00	7.77	1.70	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 3:57:00 PM	9.930	7.44	93.00	9.90	82.00	7.77	3.60	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 5:57:00 PM	9.960	7.44	93.00	9.80	82.00	7.77	1.40	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 6:57:00 PM	9.960	7.44	93.00	9.90	82.00	7.78	3.10	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 7:57:00 PM	9.960	7.44	93.00	9.90	82.00	7.78	1.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 8:57:00 PM	9.960	7.44	93.00	9.90	82.00	7.78	3.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 9:57:00 PM	9.970	7.44	93.00	9.90	82.00	7.77	2.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 10:57:00 PM	9.970	7.44	93.00	9.90	82.00	7.77	2.80	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/24/2014 11:57:00 PM	9.970	7.44	93.00	9.90	82.00	7.78	2.50	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 1:57:00 AM	10.020	7.44	93.00	9.90	82.00	7.78	1.80	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 2:57:00 AM	10.030	7.43	93.00	9.90	82.00	7.79	2.90	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 3:57:00 AM	10.040	7.42	93.00	9.90	82.00	7.78	2.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 4:57:00 AM	10.040	7.42	93.00	9.90	82.00	7.78	1.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 5:57:00 AM	10.040	7.42	93.00	9.90	82.00	7.78	2.00	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 6:57:00 AM	10.040	7.43	93.00	9.90	82.00	7.78	2.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 7:57:00 AM	10.040	7.42	93.00	9.90	82.00	7.78	2.10	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 9:57:00 AM	10.000	7.41	93.00	9.80	82.00	7.78	2.50	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 10:57:00 AM	10.010	7.41	93.00	9.90	82.00	7.78	3.00	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 11:57:00 AM	10.000	7.41	93.00	9.90	82.00	7.78	1.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 12:57:00 PM	9.980	7.42	93.00	9.90	82.00	7.78	2.30	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 1:57:00 PM	9.980	7.42	93.00	9.90	82.00	7.78	2.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 2:57:00 PM	9.980	7.42	93.00	9.90	82.00	7.78	1.90	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 3:57:00 PM	9.970	7.42	93.00	9.90	82.00	7.77	2.80	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 5:57:00 PM	10.030	7.43	93.00	9.90	82.00	7.78	2.60	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 6:57:00 PM	10.030	7.42	93.00	9.90	82.00	7.78	1.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 7:57:00 PM	10.030	7.42	93.00	9.90	82.00	7.78	1.10	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 8:57:00 PM	10.020	7.42	93.00	9.90	82.00	7.78	2.40	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 9:57:00 PM	10.030	7.42	93.00	9.90	82.00	7.78	3.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 10:57:00 PM	10.030	7.42	93.00	9.90	82.00	7.78	2.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/25/2014 11:57:00 PM	10.030	7.42	93.00	9.90	82.00	7.77	2.10	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 1:57:00 AM	10.020	7.41	93.00	9.90	82.00	7.78	1.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 2:57:00 AM	10.030	7.40	93.00	9.90	82.00	7.79	2.00	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 3:57:00 AM	10.030	7.41	93.00	9.90	82.00	7.78	2.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 4:57:00 AM	10.030	7.40	93.00	9.90	82.00	7.77	3.60	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 5:57:00 AM	10.030	7.39	93.00	9.90	82.00	7.77	2.30	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 6:57:00 AM	10.030	7.40	93.00	9.90	82.00	7.78	1.80	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 7:57:00 AM	10.020	7.39	93.00	9.90	82.00	7.78	2.60	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 9:57:00 AM	10.010	7.39	93.00	9.80	82.00	7.79	1.80	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 10:57:00 AM	10.030	7.39	93.00	9.90	82.00	7.78	2.60	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 11:57:00 AM	10.020	7.40	93.00	9.90	82.00	7.78	3.30	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 12:57:00 PM	10.000	7.39	93.00	9.90	82.00	7.78	1.00	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 1:57:00 PM	9.990	7.40	93.00	9.90	82.00	7.78	2.30	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 2:57:00 PM	9.990	7.40	93.00	9.90	82.00	7.78	1.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
1/26/2014 3:57:00 PM	9.980	7.39	93.00	9.90	82.00	7.78	1.90	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Fair); Phycocyanin (Poor); Temperature (N/A); 		SBC	
