Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
11/16/2010 4:57:00 AM	10.020	11.80	98.00	8.70	81.00	7.61	1.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 5:57:00 AM	10.010	11.83	98.00	8.80	81.00	7.63	4.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 6:57:00 AM	10.020	11.82	98.00	8.80	81.00	7.63	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 7:57:00 AM	10.070	11.86	98.00	8.80	82.00	7.64	3.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 10:57:00 AM	10.060	11.71	98.00	8.60	79.00	7.57	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 11:57:00 AM	10.090	11.79	98.00	8.60	80.00	7.59	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 12:57:00 PM	10.090	11.88	99.00	8.70	81.00	7.61	3.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 1:57:00 PM	10.080	11.78	98.00	8.60	79.00	7.56	1.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 2:57:00 PM	10.070	11.82	98.00	8.70	80.00	7.58	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 3:57:00 PM	10.060	11.80	98.00	8.70	80.00	7.58	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 6:57:00 PM	9.990	11.84	99.00	8.70	80.00	7.59	3.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 7:57:00 PM	9.960	11.88	99.00	8.70	81.00	7.62	3.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 8:57:00 PM	9.990	11.87	99.00	8.70	81.00	7.60	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 9:57:00 PM	9.990	11.84	99.00	8.70	81.00	7.60	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 10:57:00 PM	9.960	11.83	99.00	8.80	81.00	7.62	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/16/2010 11:57:00 PM	9.980	11.74	98.00	8.60	79.00	7.57	0.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 2:57:00 AM	10.090	11.69	98.00	8.60	79.00	7.58	2.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 3:57:00 AM	10.040	11.69	98.00	8.60	79.00	7.57	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 4:57:00 AM	10.040	11.67	98.00	8.60	79.00	7.57	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 5:57:00 AM	10.020	11.66	98.00	8.60	79.00	7.57	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 6:57:00 AM	9.990	11.66	98.00	8.60	79.00	7.56	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 7:57:00 AM	10.000	11.64	98.00	8.60	79.00	7.57	3.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 10:57:00 AM	10.110	11.56	98.00	8.60	79.00	7.55	1.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 11:57:00 AM	10.130	11.50	98.00	8.60	79.00	7.57	1.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 12:57:00 PM	10.200	11.50	98.00	8.50	78.00	7.53	3.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 1:57:00 PM	10.100	11.51	98.00	8.50	78.00	7.53	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 2:57:00 PM	10.080	11.56	99.00	8.50	78.00	7.55	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 3:57:00 PM	10.210	11.55	99.00	8.60	79.00	7.54	2.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 6:57:00 PM	9.980	11.55	98.00	8.70	80.00	7.59	1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 7:57:00 PM	9.980	11.53	98.00	8.70	80.00	7.59	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 8:57:00 PM	9.950	11.54	98.00	8.70	80.00	7.59	2.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 9:57:00 PM	9.960	11.52	98.00	8.70	80.00	7.59	1.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 10:57:00 PM	9.950	11.49	98.00	8.70	80.00	7.58	5.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/17/2010 11:57:00 PM	9.950	11.48	98.00	8.70	80.00	7.58	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 2:57:00 AM	10.020	11.46	98.00	8.70	79.00	7.57	2.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 3:57:00 AM	10.040	11.44	98.00	8.60	79.00	7.56	3.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 4:57:00 AM	10.070	11.45	98.00	8.60	79.00	7.57	3.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 5:57:00 AM	10.040	11.42	98.00	8.60	79.00	7.57	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 6:57:00 AM	10.080	11.41	98.00	8.70	79.00	7.57	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 7:57:00 AM	10.110	11.33	98.00	8.50	78.00	7.53	4.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 10:57:00 AM	10.070	11.28	98.00	8.40	77.00	7.50	1.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 11:57:00 AM	10.080	11.35	98.00	8.70	79.00	7.58	4.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 12:57:00 PM	10.070	11.32	98.00	8.60	79.00	7.57	3.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 1:57:00 PM	10.060	11.30	98.00	8.70	79.00	7.58	3.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 2:57:00 PM	10.090	11.29	98.00	8.70	79.00	7.58	1.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 3:57:00 PM	10.090	11.23	98.00	8.60	79.00	7.55	3.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 6:57:00 PM	10.040	11.24	98.00	8.70	79.00	7.58	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 7:57:00 PM	10.030	11.27	98.00	8.70	79.00	7.58	1.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 8:57:00 PM	10.070	11.26	98.00	8.60	79.00	7.57	0.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 9:57:00 PM	10.050	11.32	98.00	8.70	80.00	7.59	0.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 10:57:00 PM	10.050	11.33	99.00	8.70	80.00	7.60	3.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/18/2010 11:57:00 PM	10.050	11.32	98.00	8.70	79.00	7.59	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 2:57:00 AM	10.000	11.33	99.00	8.70	80.00	7.60	3.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 3:57:00 AM	9.990	11.31	99.00	8.80	80.00	7.61	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 4:57:00 AM	9.990	11.32	99.00	8.70	80.00	7.61	2.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 5:57:00 AM	9.990	11.32	99.00	8.70	80.00	7.61	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 6:57:00 AM	9.990	11.31	99.00	8.80	80.00	7.62	4.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 7:57:00 AM	9.980	11.30	99.00	8.70	80.00	7.61	2.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 10:57:00 AM	9.990	11.29	99.00	8.70	79.00	7.61	1.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 11:57:00 AM	9.970	11.27	98.00	8.70	79.00	7.60	3.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 12:57:00 PM	9.960	11.25	98.00	8.70	79.00	7.59	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 1:57:00 PM	9.950	11.25	98.00	8.70	79.00	7.57	1.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 2:57:00 PM	9.940	11.30	99.00	8.80	80.00	7.62	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 3:57:00 PM	9.940	11.30	99.00	8.80	80.00	7.62	4.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 6:57:00 PM	10.010	11.27	99.00	8.70	80.00	7.60	2.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 7:57:00 PM	10.000	11.27	99.00	8.70	79.00	7.58	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 8:57:00 PM	10.200	11.28	99.00	8.60	79.00	7.55	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 9:57:00 PM	10.050	11.28	99.00	8.60	79.00	7.57	3.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 10:57:00 PM	10.030	11.29	99.00	8.60	79.00	7.57	2.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/19/2010 11:57:00 PM	10.030	11.30	99.00	8.70	79.00	7.59	3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 2:57:00 AM	10.050	11.35	99.00	8.70	80.00	7.61	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 3:57:00 AM	10.050	11.35	99.00	8.70	80.00	7.61	3.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 4:57:00 AM	10.050	11.34	99.00	8.70	80.00	7.60	1.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 5:57:00 AM	10.050	11.32	99.00	8.70	80.00	7.59	2.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 6:57:00 AM	10.050	11.31	99.00	8.70	80.00	7.60	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 7:57:00 AM	10.060	11.29	99.00	8.70	80.00	7.60	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 10:57:00 AM	10.050	11.23	99.00	8.70	79.00	7.59	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 11:57:00 AM	10.040	11.22	99.00	8.70	79.00	7.59	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 12:57:00 PM	10.020	11.20	99.00	8.70	80.00	7.59	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 1:57:00 PM	10.030	11.19	99.00	8.70	80.00	7.58	3.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 2:57:00 PM	10.150	11.17	99.00	8.70	80.00	7.59	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 3:57:00 PM	10.040	11.15	99.00	8.70	79.00	7.58	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 6:57:00 PM	9.990	11.06	99.00	8.60	78.00	7.57	1.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 7:57:00 PM	9.930	11.05	99.00	8.50	78.00	7.53	1.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 8:57:00 PM	9.940	11.03	99.00	8.60	78.00	7.55	2.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 9:57:00 PM	9.950	11.03	99.00	8.70	79.00	7.57	3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 10:57:00 PM	9.950	11.07	99.00	8.60	79.00	7.58	4.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/20/2010 11:57:00 PM	9.980	11.14	99.00	8.70	79.00	7.59	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 2:57:00 AM	9.980	11.18	99.00	8.70	79.00	7.58	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 3:57:00 AM	9.970	11.19	99.00	8.70	79.00	7.59	3.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 4:57:00 AM	9.970	11.20	99.00	8.70	79.00	7.59	4.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 5:57:00 AM	9.960	11.20	99.00	8.70	79.00	7.59	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 6:57:00 AM	9.960	11.20	99.00	8.70	79.00	7.60	3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 7:57:00 AM	9.960	11.21	99.00	8.70	79.00	7.60	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 10:57:00 AM	10.020	11.24	99.00	8.70	80.00	7.62	5.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 11:57:00 AM	10.010	11.24	99.00	8.80	80.00	7.62	3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 12:57:00 PM	10.010	11.25	99.00	8.80	80.00	7.64	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 1:57:00 PM	10.010	11.24	99.00	8.80	80.00	7.63	1.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 2:57:00 PM	10.000	11.23	99.00	8.80	80.00	7.63	3.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 3:57:00 PM	10.020	11.20	99.00	8.80	80.00	7.63	2.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 6:57:00 PM	10.040	11.13	99.00	8.70	80.00	7.61	2.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 7:57:00 PM	10.020	11.13	99.00	8.70	79.00	7.61	4.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 8:57:00 PM	10.070	11.13	99.00	8.70	79.00	7.60	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 9:57:00 PM	10.060	11.14	99.00	8.80	80.00	7.60	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 10:57:00 PM	10.040	11.14	99.00	8.70	79.00	7.62	0.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/21/2010 11:57:00 PM	10.090	11.13	99.00	8.70	80.00	7.60	0.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/22/2010 2:57:00 AM	10.080	11.10	100.00	8.70	79.00	7.62	1.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
11/22/2010 3:57:00 AM	10.090	11.09	99.00	8.70	80.00	7.62	6.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
